1.552076 0.000965 0.000230 0.000735 0.000000 2
1.610022 0.000757 0.000180 0.000577 0.000000 2
1.670684 0.000590 0.000141 0.000450 0.000000 2
1.734217 0.000458 0.000109 0.000349 0.000000 2
1.800784 0.000353 0.000084 0.000269 0.000000 2
1.870561 0.000272 0.000065 0.000207 0.000000 2
1.943733 0.000208 0.000050 0.000159 0.000000 2
2.020500 0.000159 0.000038 0.000121 0.000000 2
2.101075 0.000121 0.000029 0.000092 0.000000 2
2.185687 0.000092 0.000022 0.000070 0.000000 2
2.274580 0.000070 0.000017 0.000053 0.000000 2
2.368014 0.000053 0.000013 0.000040 0.000000 2
2.466270 0.000040 0.000009 0.000030 0.000000 2
2.569649 0.000030 0.000007 0.000023 0.000000 2
2.678472 0.000023 0.000005 0.000017 0.000000 2
2.793086 0.000017 0.000004 0.000013 0.000000 2
2.913864 0.000013 0.000003 0.000010 0.000000 2
3.041204 0.000010 0.000002 0.000007 0.000000 2
3.175538 0.000007 0.000002 0.000006 0.000000 2
3.317330 0.000006 0.000001 0.000004 0.000000 2
3.467080 0.000004 0.000001 0.000003 0.000000 2
3.625326 0.000003 0.000001 0.000002 0.000000 2
3.792652 0.000002 0.000001 0.000002 0.000000 2
3.969687 0.000002 0.000000 0.000001 0.000000 2
4.157111 0.000001 0.000000 0.000001 0.000000 2
4.355661 0.000001 0.000000 0.000001 0.000000 2
4.566134 0.000001 0.000000 0.000001 0.000000 2
4.789397 0.000001 0.000000 0.000000 0.000000 2
5.026387 0.000000 0.000000 0.000000 0.000000 2
5.278125 0.000000 0.000000 0.000000 0.000000 2
5.545721 0.000000 0.000000 0.000000 0.000000 2
5.830382 0.000000 0.000000 0.000000 0.000000 2
6.133423 0.000000 0.000000 0.000000 0.000000 2
6.456278 0.000000 0.000000 0.000000 0.000000 2
6.800515 0.000000 0.000000 0.000000 0.000000 2
7.167846 0.000000 0.000000 0.000000 0.000000 2
7.560143 0.000000 0.000000 0.000000 0.000000 2
7.979460 0.000000 0.000000 0.000000 0.000000 2
8.428047 0.000000 0.000000 0.000000 0.000000 2
8.908375 0.000000 0.000000 0.000000 0.000000 2
9.423163 0.000000 0.000000 0.000000 0.000000 2
9.975400 0.000000 0.000000 0.000000 0.000000 1
10.568383 0.000000 0.000000 0.000000 0.000000 1
0.319862 0.001034 0.001034 0.000000 0.000000 1
0.512051 0.000000 0.000000 0.000000 0.000000 1

398849476116393984.000000 1.354925 1.301999 0.000000 0.052926 1
0.040000 24.187040 22.961027 0.000000 1.517152 1
0.038205 5.262973 5.148704 0.000000 0.114269 1
0.061020 6.697943 3.257544 0.000000 0.016354 1
144.931961 0.000000 3.402143 0.000000 0.021902 1
141.139933 0.000000 2.501775 0.000000 0.001076 1
131.399918 0.000000 1.565975 0.000000 0.000056 1
0.018778 64.865546 6.883044 10.827752 43.085868 3
0.040000 132.043306 4.988276 17.065258 109.989772 3
0.040000 175.867311 5.218514 23.581643 147.067154 3
0.040000 166.803899 7.257627 23.337713 136.208559 3
6.862889 2.800114 0.666389 2.132445 0.001279 2
11.516217 0.071028 0.016911 0.054116 0.000000 2
0.954243 0.013255 0.013255 0.000000 0.000000 1
0.889946 0.000558 0.000558 0.000000 0.000000 1
0.886286 0.000000 0.000000 0.000000 0.000000 1
0.799065 0.000000 0.000000 0.000000 0.000000 1
0.679631 0.000000 0.000000 0.000000 0.000000 1
0.581376 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1

6935282017587612958835140721536453822507074523183401926656.000000 11.276592 2.560795 0.000000 8.715797 3
0.040000 44.487261 30.269213 0.000000 14.553566 1
0.040000 14.133547 13.303733 0.000000 0.918869 1
0.040000 10.004802 8.903594 0.000000 1.101208 1
120.050776 0.000000 8.869353 0.000000 0.778460 1
0.038965 5.188621 5.114847 0.000000 0.073774 1
0.035935 3.798249 3.740001 0.000000 0.004518 1
0.040000 388.720946 9.823020 24.315603 354.582324 3
0.040000 382.917800 8.514765 26.813408 347.589627 3
0.040000 349.464259 6.804502 18.511416 324.148340 3
0.040000 231.005590 7.380650 23.618091 200.006850 3
15.334451 0.619550 0.147512 0.472038 0.000000 2
0.046194 2.218282 2.171095 0.000000 0.047187 1
0.072264 0.342712 0.062514 0.000000 0.000000 1
0.038871 0.794518 0.794286 0.000000 0.000232 1
0.047816 0.486537 0.486498 0.000000 0.000039 1
0.039427 0.049669 0.049669 0.000000 0.000000 1
0.040000 284.056263 5.391164 17.634818 261.030281 3
0.041413 8.002362 0.537051 5.302937 2.162374 2
0.132513 0.010134 0.000566 0.009569 0.000000 2
105.476067 0.000000 0.219554 0.000000 0.000002 1
0.044765 0.016932 0.016932 0.000000 0.000000 1
0.038621 0.020733 0.020733 0.000000 0.000000 1
0.040000 227.539681 6.098428 19.514999 201.926254 3
0.036599 0.283761 0.064142 0.000063 0.000000 1
103.261365 0.000000 0.439711 0.000000 0.000026 1
138764858074.427399 9.820789 0.209759 0.000000 0.000000 1
102.524611 0.000000 0.280194 0.000000 0.000004 1
113.928171 0.000000 0.067688 0.000000 0.000000 1
0.040000 269.808845 6.190753 19.890010 243.728082 3
8.067243 6.312503 1.502977 4.809526 0.000000 2
1.751586 0.000000 0.000000 0.000000 0.000000 1
1.385584 0.000000 0.000000 0.000000 0.000000 1
1.108621 0.000000 0.000000 0.000000 0.000000 1
0.896293 0.000000 0.000000 0.000000 0.000000 1
0.731568 0.000000 0.000000 0.000000 0.000000 1

4233552679612531934529367177819405063192222753490648948489060352.000000 105349.135128 7.667399 0.000000 105341.467729 3
0.040000 261.033499 83.495170 0.000000 177.700532 3
0.040000 32.657112 26.195336 0.000000 6.461776 1
0.040000 44.168515 24.799770 0.000000 19.368745 1
0.040000 185.761359 24.271820 0.000000 161.489539 3
0.040000 6.647125 6.394495 0.000000 0.252631 1
0.040000 944.249178 42.431099 27.579502 874.238577 3
0.040000 936.725662 16.351232 27.883956 892.490474 3
0.040000 919.440421 8.941816 25.208754 885.289850 3
0.409070 1233.612244 4.596755 14.709617 1214.305872 3
0.040000 2.946346 2.841972 0.000000 0.104374 1
0.040000 601.002436 5.510030 17.409554 578.082851 3
0.040000 0.098650 0.098650 0.000000 0.000000 1
0.040000 471.323383 4.956084 15.320467 451.046832 3
0.040000 263.198171 4.815165 15.408528 242.974478 3
0.195333 0.988979 0.192808 0.789130 0.007040 2
0.040000 224.441700 5.100109 16.320349 203.021243 3
2.178163 0.000000 0.000000 0.000000 0.000000 1
21.342150 0.011145 0.002654 0.008491 0.000000 2

480873972121654912.000000 0.001056 0.001056 0.000000 0.000000 1
0.251693 0.057775 0.057775 0.000000 0.000000 1
0.289579 0.019377 0.019377 0.000000 0.000000 1
0.518967 0.003484 0.003484 0.000000 0.000000 1
0.528579 0.003674 0.003674 0.000000 0.000000 1
0.539447 0.003679 0.003679 0.000000 0.000000 1
0.550582 0.003716 0.003716 0.000000 0.000000 1
0.560987 0.004555 0.004555 0.000000 0.000000 1
0.572668 0.004398 0.004398 0.000000 0.000000 1
0.584654 0.004466 0.004466 0.000000 0.000000 1
0.595929 0.005941 0.005941 0.000000 0.000000 1
0.608525 0.005520 0.005520 0.000000 0.000000 1
0.620450 0.005696 0.005696 0.000000 0.000000 1
0.633733 0.005496 0.005496 0.000000 0.000000 1
0.646373 0.005374 0.005374 0.000000 0.000000 1
0.660388 0.005211 0.005211 0.000000 0.000000 1
0.673767 0.005079 0.005079 0.000000 0.000000 1
0.688416 0.004753 0.004753 0.000000 0.000000 1
0.702120 0.004179 0.004179 0.000000 0.000000 1
0.715953 0.003114 0.003114 0.000000 0.000000 1
0.729233 0.145996 0.002797 0.077022 0.000001 2
136.644351 0.000000 0.003067 0.029077 0.000000 2
101.733482 0.000000 0.007997 0.026034 0.000000 2
140.661716 0.000000 0.008230 0.026338 0.000000 2
0.902732 0.107652 0.008458 0.027065 0.000000 2
109.381795 0.000000 0.008687 0.027800 0.000000 2
121.571545 0.000000 0.008943 0.028618 0.000000 2
112.534875 0.000000 0.009200 0.029440 0.000000 2
109.217852 0.000000 0.009454 0.030253 0.000000 2
1.078658 0.197321 0.009689 0.031004 0.000000 2
113.973758 0.000000 0.009869 0.031581 0.000000 2
110.589683 0.000000 0.009951 0.031843 0.000000 2
113.779187 0.000000 0.009864 0.031564 0.000000 2
144.274248 0.000000 0.009547 0.030551 0.000000 2
1.391682 0.194690 0.008964 0.028685 0.000000 2
111.060656 0.000000 0.008110 0.025953 0.000000 2
1.804842 0.073866 0.007046 0.022547 0.000000 2
101.136372 0.000000 0.005863 0.018762 0.000000 2
109.152867 0.000000 0.004678 0.014970 0.000000 2
128.533897 0.000000 0.003588 0.011483 0.000000 2
2.319222 0.026227 0.002656 0.008499 0.000000 2
2.150933 0.008001 0.001905 0.006096 0.000000 2
2.279387 0.005588 0.001331 0.004258 0.000000 2
2.417495 0.003816 0.000909 0.002907 0.000000 2
2.566138 0.002558 0.000609 0.001949 0.000000 2
2.726289 0.001688 0.000402 0.001286 0.000000 2
2.899028 0.001099 0.000262 0.000838 0.000000 2
3.085554 0.000708 0.000169 0.000540 0.000000 2
3.287200 0.000452 0.000108 0.000344 0.000000 2
3.505449 0.000286 0.000068 0.000218 0.000000 2
3.741959 0.000180 0.000043 0.000137 0.000000 2
3.998581 0.000113 0.000027 0.000086 0.000000 2
4.277387 0.000070 0.000017 0.000053 0.000000 2
4.580701 0.000044 0.000010 0.000033 0.000000 2
4.911135 0.000027 0.000006 0.000021 0.000000 2
5.271628 0.000017 0.000004 0.000013 0.000000 2
5.665496 0.000010 0.000002 0.000008 0.000000 2
6.096486 0.000006 0.000002 0.000005 0.000000 2
6.568841 0.000004 0.000001 0.000003 0.000000 2
7.087379 0.000002 0.000001 0.000002 0.000000 2
7.657578 0.000002 0.000000 0.000001 0.000000 2
8.285685 0.000001 0.000000 0.000001 0.000000 2
8.978839 0.000001 0.000000 0.000000 0.000000 2
9.745220 0.000000 0.000000 0.000000 0.000000 2
10.594222 0.000000 0.000000 0.000000 0.000000 2

475034321446267136.000000 0.000463 0.000463 0.000000 0.000000 1
0.253090 0.050376 0.050376 0.000000 0.000000 1
0.302843 0.016742 0.016742 0.000000 0.000000 1
0.517368 0.002899 0.002899 0.000000 0.000000 1
0.527193 0.002893 0.002893 0.000000 0.000000 1
0.537238 0.002903 0.002903 0.000000 0.000000 1
0.547506 0.002966 0.002966 0.000000 0.000000 1
0.557008 0.002880 0.002880 0.000000 0.000000 1
0.567743 0.003097 0.003097 0.000000 0.000000 1
0.578721 0.003123 0.003123 0.000000 0.000000 1
0.589965 0.003264 0.003264 0.000000 0.000000 1
0.600466 0.003536 0.003536 0.000000 0.000000 1
0.612238 0.003471 0.003471 0.000000 0.000000 1
0.623278 0.004276 0.004276 0.000000 0.000000 1
0.635608 0.004702 0.004702 0.000000 0.000000 1
0.648252 0.004462 0.004462 0.000000 0.000000 1
0.660207 0.004551 0.004551 0.000000 0.000000 1
0.673482 0.004441 0.004441 0.000000 0.000000 1
0.686022 0.004175 0.004175 0.000000 0.000000 1
0.699542 0.003553 0.003553 0.000000 0.000000 1
0.712008 0.002820 0.002820 0.000000 0.000000 1
0.562771 0.051765 0.001396 0.050368 0.000000 2
0.800643 0.137880 0.002467 0.051450 0.000000 2
146.439413 0.000000 0.006175 0.022440 0.000000 2
147.718090 0.000000 0.006510 0.020840 0.000000 2
128.546448 0.000000 0.006666 0.021332 0.000000 2
102.558824 0.000000 0.006834 0.021869 0.000000 2
122.652074 0.000000 0.006981 0.022340 0.000000 2
129.382369 0.000000 0.007122 0.022790 0.000000 2
1.137773 0.257962 0.007227 0.023125 0.000000 2
101.874597 0.000000 0.007270 0.023263 0.000000 2
149.144031 0.000000 0.007211 0.023075 0.000000 2
106.637426 0.000000 0.007030 0.022495 0.000000 2
121.079531 0.000000 0.006692 0.021415 0.000000 2
134.379451 0.000000 0.006191 0.019812 0.000000 2
141.163381 0.000000 0.005554 0.017773 0.000000 2
1.676815 0.089784 0.004815 0.015407 0.000000 2
107.333195 0.000000 0.004034 0.012908 0.000000 2
130.030599 0.000000 0.003269 0.010461 0.000000 2
129.638876 0.000000 0.002568 0.008216 0.000000 2
1.755927 0.008230 0.001960 0.006271 0.000000 2
1.848173 0.006127 0.001459 0.004669 0.000000 2
1.946513 0.004461 0.001062 0.003399 0.000000 2
2.051436 0.003189 0.000759 0.002429 0.000000 2
2.163474 0.002243 0.000534 0.001709 0.000000 2
2.283211 0.001557 0.000371 0.001186 0.000000 2
2.411287 0.001068 0.000254 0.000814 0.000000 2
2.548405 0.000726 0.000173 0.000553 0.000000 2
2.695338 0.000489 0.000116 0.000373 0.000000 2
2.852936 0.000327 0.000078 0.000249 0.000000 2
3.022135 0.000218 0.000052 0.000166 0.000000 2
3.203969 0.000144 0.000034 0.000110 0.000000 2
3.399580 0.000095 0.000023 0.000072 0.000000 2
3.610231 0.000062 0.000015 0.000047 0.000000 2
3.837323 0.000041 0.000010 0.000031 0.000000 2
4.082408 0.000027 0.000006 0.000020 0.000000 2
4.347214 0.000017 0.000004 0.000013 0.000000 2
4.633662 0.000011 0.000003 0.000009 0.000000 2
4.943895 0.000007 0.000002 0.000006 0.000000 2
5.280304 0.000005 0.000001 0.000004 0.000000 2
5.645568 0.000003 0.000001 0.000002 0.000000 2
6.042683 0.000002 0.000001 0.000002 0.000000 2
6.475017 0.000001 0.000000 0.000001 0.000000 2
6.946356 0.000001 0.000000 0.000001 0.000000 2
7.460966 0.000001 0.000000 0.000000 0.000000 2
8.023665 0.000000 0.000000 0.000000 0.000000 2
8.639902 0.000000 0.000000 0.000000 0.000000 2
9.315858 0.000000 0.000000 0.000000 0.000000 2
10.058553 0.000000 0.000000 0.000000 0.000000 2

498197102286978048.000000 0.014588 0.014588 0.000000 0.000000 1
145.541446 0.000000 0.220231 0.000000 0.000041 1
0.345548 0.328004 0.066536 0.000000 0.000000 1
124.513602 0.000000 0.028429 0.000000 0.000000 1
146.955940 0.000000 0.027052 0.000000 0.000000 1
146.576468 0.000000 0.031765 0.000000 0.000000 1
0.517508 0.595463 0.031454 0.000000 0.000000 1
123.682750 0.000000 0.034296 0.000000 0.000000 1
109.562810 0.000000 0.037161 0.000000 0.000000 1
148.091314 0.000000 0.041195 0.000000 0.000000 1
146.777453 0.000000 0.016382 0.000000 0.000000 1
0.660839 0.648841 0.063229 0.566174 0.003057 2
118.595489 0.000000 0.029026 0.098461 0.000005 2
102.218730 0.000000 0.066146 0.211667 0.000000 2
129.184115 0.000000 0.067210 0.215073 0.000000 2
0.927600 0.567199 0.067837 0.217079 0.000000 2
124.037579 0.000000 0.069632 0.222821 0.000000 2
1.297148 1.229502 0.071862 0.229958 0.000000 2
123.484864 0.000000 0.074593 0.238696 0.000000 2
130.621847 0.000000 0.076652 0.245288 0.000000 2
1.576697 0.626367 0.075278 0.240891 0.000000 2
650.158773 0.496106 0.066822 0.213829 0.000000 2
100.837189 0.000000 0.051299 0.164156 0.000000 2
134.124822 0.000000 0.033531 0.107299 0.000000 2
147.942426 0.000000 0.018949 0.060636 0.000000 2
4.102974 0.040096 0.009547 0.030549 0.000000 2
3.440723 0.018575 0.004423 0.014152 0.000000 2
3.622739 0.008105 0.001930 0.006175 0.000000 2
4.091749 0.003384 0.000806 0.002579 0.000000 2
4.637825 0.001366 0.000325 0.001041 0.000000 2
5.276460 0.000537 0.000128 0.000409 0.000000 2
6.026849 0.000206 0.000049 0.000157 0.000000 2
6.912923 0.000078 0.000019 0.000059 0.000000 2
7.964724 0.000029 0.000007 0.000022 0.000000 2
9.220234 0.000011 0.000003 0.000008 0.000000 2
10.727828 0.000004 0.000001 0.000003 0.000000 2

501851846904738048.000000 0.014835 0.014835 0.000000 0.000000 1
101.492256 0.000000 0.328363 0.000000 0.000192 1
nan 0.309515 0.083689 0.000000 0.000001 1
105.111980 0.000000 0.157268 0.000000 0.000010 1
134.499702 0.000000 0.054314 0.000000 0.000000 1
111.566615 0.000000 0.059729 0.000000 0.000000 1
143.526307 0.000000 0.068546 0.000000 0.000000 1
nan 0.601058 0.067810 0.000000 0.000000 1
130.646313 0.000000 0.057975 0.000000 0.000000 1
140.822034 0.000000 0.032675 0.000000 0.000000 1
0.504509 0.754057 0.127952 0.620023 0.006082 2
0.808447 0.797211 0.033139 0.112613 0.000009 2
110.957605 0.000000 0.154970 0.495905 0.000575 2
1.063121 2.036444 0.137503 0.440010 0.000000 2
111.526360 0.000000 0.122720 0.392703 0.000000 2
101.315735 0.000000 0.114562 0.366600 0.000000 2
105.684839 0.000000 0.110082 0.352263 0.000000 2
105.382523 0.000000 0.108458 0.347066 0.000000 2
1.637010 1.783577 0.109471 0.350308 0.000000 2
143.063751 0.000000 0.108409 0.346909 0.000000 2
125.324835 0.000000 0.098323 0.314632 0.000000 2
123.277810 0.000000 0.075701 0.242244 0.000000 2
2.347112 0.200942 0.047843 0.153098 0.000000 2
3.170180 0.472575 0.025234 0.080750 0.000000 2
149.546098 0.000000 0.011582 0.037064 0.000000 2
4.774211 0.020253 0.004822 0.015431 0.000000 2
4.245919 0.007882 0.001877 0.006005 0.000000 2
4.870965 0.002921 0.000696 0.002226 0.000000 2
5.613035 0.001043 0.000248 0.000794 0.000000 2
6.499001 0.000361 0.000086 0.000275 0.000000 2
7.563085 0.000122 0.000029 0.000093 0.000000 2
8.849232 0.000040 0.000010 0.000031 0.000000 2
10.414356 0.000013 0.000003 0.000010 0.000000 2

492819168380521472.000000 0.004827 0.004827 0.000000 0.000000 1
0.277898 0.218608 0.190121 0.000000 0.000022 1
0.353428 0.053322 0.053322 0.000000 0.000000 1
0.413430 0.112748 0.112746 0.000000 0.000002 1
138.108732 0.000000 0.028465 0.000000 0.000000 1
0.533990 1.225723 0.024695 0.000000 0.000000 1
111.575446 0.000000 0.026630 0.000000 0.000000 1
102.060250 0.000000 0.027804 0.000000 0.000000 1
140.704941 0.000000 0.025919 0.000000 0.000000 1
128.136374 0.000000 0.023755 0.000000 0.000000 1
102.330046 0.000000 0.022904 0.000000 0.000000 1
141.036296 0.000000 0.020251 0.000000 0.000000 1
131.805032 0.000000 0.065953 0.365082 0.000645 2
104.070706 0.000000 0.012800 0.061890 0.000001 2
105.672905 0.000000 0.046094 0.147506 0.000000 2
0.967927 1.328744 0.046539 0.148924 0.000000 2
106.084000 0.000000 0.047130 0.150816 0.000000 2
113.140093 0.000000 0.047859 0.153150 0.000000 2
121.269359 0.000000 0.048784 0.156110 0.000000 2
1.387273 0.636944 0.050533 0.161707 0.000000 2
142.750194 0.000000 0.052336 0.167474 0.000000 2
121.275104 0.000000 0.054275 0.173679 0.000000 2
2.331921 0.233342 0.055558 0.177785 0.000000 2
122.519709 0.000000 0.054413 0.174120 0.000000 2
113.415146 0.000000 0.049065 0.157009 0.000000 2
122.705331 0.000000 0.039369 0.125982 0.000000 2
101.251814 0.000000 0.027695 0.088623 0.000000 2
149.772906 0.000000 0.017205 0.055057 0.000000 2
127.767786 0.000000 0.009638 0.030840 0.000000 2
148.238024 0.000000 0.004985 0.015952 0.000000 2
121.431826 0.000000 0.002431 0.007779 0.000000 2
3.977423 0.004767 0.001135 0.003632 0.000000 2
4.443010 0.002153 0.000513 0.001640 0.000000 2
4.977676 0.000947 0.000226 0.000722 0.000000 2
5.593935 0.000408 0.000097 0.000311 0.000000 2
6.306994 0.000172 0.000041 0.000131 0.000000 2
7.135424 0.000072 0.000017 0.000055 0.000000 2
8.102036 0.000030 0.000007 0.000023 0.000000 2
9.235010 0.000012 0.000003 0.000009 0.000000 2
10.569373 0.000005 0.000001 0.000004 0.000000 2

687899288148357120.000000 0.317725 0.317524 0.000000 0.000201 1
0.040000 8.715462 7.268462 0.000000 1.447000 1
0.040000 0.662867 0.662292 0.000000 0.000575 1
0.040000 0.728510 0.727413 0.000000 0.001096 1
0.040000 0.760570 0.760190 0.000000 0.000380 1
0.040000 1.076902 1.075411 0.000000 0.001490 1
0.040000 0.577328 0.577016 0.000000 0.000312 1
0.040000 1.597707 1.596885 0.000000 0.000822 1
0.040000 19.168397 3.319760 8.522903 7.325734 2
0.040000 13.045388 1.496475 6.550432 4.998481 2
0.040000 21.280098 2.209510 8.488469 10.582120 3
0.040000 22.064692 2.240196 7.895964 11.928531 3
0.040000 26.609246 2.378622 8.092809 16.137816 3
0.040000 70.244307 2.385986 7.635156 60.223165 3
0.040000 147.315419 2.569870 8.388890 136.356659 3
1.722290 66.910505 3.045247 9.744790 54.146435 3
8.622601 0.796944 0.189748 0.607195 0.000000 2
12.537172 0.060776 0.014471 0.046306 0.000000 2
0.040000 0.122132 0.122132 0.000000 0.000000 1
0.040000 0.089244 0.008712 0.080532 0.000001 2
0.040000 0.461716 0.461689 0.000000 0.000027 1
0.040000 0.335864 0.335856 0.000000 0.000008 1
0.040000 0.216010 0.216009 0.000000 0.000001 1
0.040000 0.422646 0.422627 0.000000 0.000019 1
0.040000 0.372881 0.372869 0.000000 0.000012 1
0.040000 0.266928 0.266925 0.000000 0.000003 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.568296 0.564786 0.003428 0.000082 1
0.153310 0.000003 0.000003 0.000000 0.000000 1
0.171958 0.000000 0.000000 0.000000 0.000000 1
0.162207 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.052440 0.008313 0.044127 0.000000 2
0.143828 0.000000 0.000000 0.000000 0.000000 1
0.146987 0.000000 0.000000 0.000000 0.000000 1
0.157859 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.337452 0.336597 0.000847 0.000007 1
0.156477 0.000000 0.000000 0.000000 0.000000 1
0.054254 0.005961 0.005961 0.000000 0.000000 1
0.160690 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.116115 0.116115 0.000000 0.000001 1
0.040000 0.340015 0.082666 0.257245 0.000104 2
0.040000 0.604122 0.601216 0.002826 0.000080 1
0.040000 0.573255 0.572539 0.000635 0.000081 1
0.040000 0.096052 0.149505 0.000044 0.000000 1
0.040000 0.822219 0.821916 0.000000 0.000304 1
